"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","tipo","motivo"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:53:50,FALSE,NA,"1004557013710450690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IYtlite",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:53:12,FALSE,NA,"1004556854310195200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kely_n_M_A",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:53:00,FALSE,NA,"1004556802204332033",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","KokichiOuma21V3",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:52:59,FALSE,NA,"1004556800610336768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rouidk_",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:52:59,FALSE,NA,"1004556800245542912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yukither1",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:52:45,FALSE,NA,"1004556740548022272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanielaFlujoshi",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:52:36,FALSE,NA,"1004556703063597056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoLlyHoLly176",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:51:05,FALSE,NA,"1004556323604828171",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cami_0810_",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:50:55,FALSE,NA,"1004556278620880897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","virenick",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:50:53,FALSE,NA,"1004556273290039302",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","_LaRosauWur",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:50:48,FALSE,NA,"1004556249977913344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CheshireGirl5",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:50:47,FALSE,NA,"1004556246815592448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ally_Matsu12",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:50:45,FALSE,NA,"1004556237441204224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaaT040504",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:50:42,FALSE,NA,"1004556224535375874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kmnmjnftllm",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:50:35,FALSE,NA,"1004556194164498437",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","My_Te1234",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:50:30,FALSE,NA,"1004556174220554242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MioSpax",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:50:30,FALSE,NA,"1004556173385846784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EsmeralJanis",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:50:10,FALSE,NA,"1004556090007277573",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xMaruu11",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:48:09,FALSE,NA,"1004555585281576961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissYouFansPro",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:42:46,FALSE,NA,"1004554230244442112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BerenisesM",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:41:45,FALSE,NA,"1004553970961002497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidSebastinD1",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:38:53,FALSE,NA,"1004553250522259456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaraFer98169500",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:29:55,FALSE,NA,"1004550996557692933",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AeioizVaoca",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:27:55,FALSE,NA,"1004550493094309888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dakichanYTHS",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:26:53,FALSE,NA,"1004550229910319109",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marislove111",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"aveces soy bien lesbiana.",FALSE,1,NA,2018-06-07 02:26:17,FALSE,NA,"1004550080051937280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manguito__",0,FALSE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:15:53,FALSE,NA,"1004547465217912832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SifuentesRosana",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
"RT @LosDedosOficial: Soy Lesbiana<ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Gay<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
Soy Bisexual<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB><ed><U+00A0><U+00BD><ed><U+00B1><U+00AD>
Soy Transexual<ed><U+00A0><U+00BD><ed><U+00B9><U+008C>
Soy Transgenero<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>
Soy Trasvesti<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0>
Soy Intersexual <U+2049><U+FE0F>
Soy Queer<ed><U+00A0><U+00BD><ed><U+00B1><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0084>
S…",FALSE,0,NA,2018-06-07 02:11:36,FALSE,NA,"1004546386266853376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jessiee1701",330,TRUE,FALSE,NA,NA,"lesbiana","orientacion"
